S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30
-1.902916519466354,-1.6133194567657745,-1.1382843025305962,-2.2335399976221755,-0.470647688444829,-1.952336078571965,-1.5576863930610139,-0.8827614737857071,-1.3867894225366775,-2.3348968332187083,-1.4964569173164095,-2.36490670927501,-1.2254508168177047,-1.0897848078259407,-2.1086888639285783,-1.1113528406327202,-2.1657389882775533,-2.028931398296542,-1.4823905469374423,-2.6287695511108446,-1.9010968116237335,-1.565600598062643,-1.129879985021841,-1.7248669549708902,-1.4913283352548916,-2.01137240241713,-1.859975451515142,-2.84724456978853,-1.7512216056902905,-1.490879336456684
-1.5257940121119973,-1.0999069139914537,-1.629188038667834,-1.4138906066363017,-1.248651570994808,-1.4376020513989376,-1.0316795247317014,-0.7609126011596089,-1.4763656263163256,-1.7316048672035367,-1.4059693132873627,-1.540134444693777,-0.9446448186926333,-1.0163717162967765,-0.9089304862802084,-1.4303588963642129,-1.4132116527643106,-1.1127939062761025,-1.2863531966524149,-1.7872479240901473,-1.3580789106742905,-1.5545419990330593,-1.075433693953793,-1.417531581280518,-1.2331689472325704,-1.5426397589465968,-1.6232754637517421,-1.4678797262681593,-1.018214964181279,-1.183628987363904
-1.0983580143943836,-0.6367515157204439,-1.0259863207920419,-0.8455620191562255,-0.9154978250104923,-0.8900654994731617,-0.6321810209034795,-0.6613480187409915,-0.812052372539291,-0.872127122833103,-0.8226608636428874,-0.8911624233730562,-0.6129954592264645,-0.6411914188972493,-0.4558277819573915,-0.789820705184608,-0.7487698081623173,-0.823679908049867,-0.7013542385968888,-1.238942865075906,-0.899069934291905,-0.968611249587125,-0.7948537382663882,-0.7909584636522947,-0.7790997618074365,-0.9801650164164072,-0.9719116215032878,-0.7618560668870452,-0.5367736425927573,-0.7631337420978592
-1.1431257580935272,-0.7582345608605936,-0.9098894941392616,-1.1260248648767945,-0.6496964435976216,-0.8844780056834445,-0.8340083090568468,-0.6240091856521406,-0.8727789793123643,-1.1347484694624062,-0.9191756702273604,-1.1752924201532322,-0.6919003183363641,-0.6572757390409768,-0.7803031977246349,-0.7473702310725353,-1.0702027178460418,-1.033393682625514,-0.808283431023371,-1.392541923680956,-1.0448397327498735,-1.0440197637202329,-0.7923412860485846,-0.9294395195708102,-0.8866093709408743,-1.1517906666154532,-1.0804905336774682,-1.2673942648236018,-0.7888242904136762,-0.8758208146086949
0.08959864922480326,0.2865128476157287,-0.39324010950612814,0.47971505915202306,-0.6931729646538163,0.2555200852947125,0.38251211785126504,-0.12346834912792476,0.03205815376247792,0.45740639066362937,-0.058583145955359434,0.5130429435548074,0.1105513422874728,0.008191341383999823,0.7839390216673607,-0.19405398035167432,0.4752397699561612,0.4035144458874545,0.16922211411426508,0.27234327850244144,0.17313039719238016,-0.04276696380626473,-0.10111171962307798,0.20067201516267985,0.0008330104642541997,0.09516417944106939,0.04551418163629041,1.0505693336395547,0.4913669194128447,0.08366422367962811
0.229386338600126,0.2929500908644733,0.4829301889607157,0.2987672787935531,0.14874128504552786,0.44907548113024004,0.1529637205567319,0.0031508604006888763,0.5365200230113064,0.740831745683171,0.2907936692828538,0.41286374801386716,0.2836533539761059,0.3321797090762655,0.36097974139959366,0.6117036241842818,0.5064246913836727,0.10417301514444212,0.4367045358268504,0.342104380217789,0.24791418910746066,0.47029363987309025,0.14975902818398107,0.41645039512683213,0.25501921091121804,0.34211931569442816,0.5310579666017259,0.41581979435860195,0.3498249693995148,0.21537538390984562
-2.4681094990149535,-1.7810097102803615,-1.935634734734308,-2.3418733753258025,-1.5300324946774433,-2.0907324601319717,-1.7350332419566095,-1.390627055156143,-1.8041056056295506,-2.384160190926436,-2.0417139517358005,-2.414677736918485,-1.5208379601368802,-1.4539132047325556,-1.7498506666209714,-1.5867416755511714,-2.1371545299021277,-2.162186300131199,-1.7545650447375383,-3.0773783294450703,-2.250332452284851,-2.2119991970265733,-1.6605533224425835,-1.9781752820289753,-1.877049073106134,-2.4564891130195914,-2.358538504606877,-2.563447897903866,-1.6903214831241733,-1.8167041662223633
-0.49221352139432606,-0.4370327319092503,-0.20012483526971353,-0.6447222318619168,0.08207982361158009,-0.5344201769401946,-0.44466812326503136,-0.12480086535490527,-0.2547736943514667,-0.6424751482882087,-0.3219922110250273,-0.6537832624542887,-0.3166949582981176,-0.2703599959724468,-0.6247828375696596,-0.14314878625879934,-0.5812638594136057,-0.5552887730013656,-0.35278134358132435,-0.6340584982181462,-0.5328443374406376,-0.40719982129925036,-0.2659850278784377,-0.44128496839290055,-0.38855889799423377,-0.47259832552088366,-0.4620616898716372,-0.9414461884313726,-0.5090086327963491,-0.3823375182483153
0.6583763305364385,0.48187986017855317,1.194509939969852,0.4550236021658729,0.9477548417571048,0.762383797756724,0.2869967448102982,0.2916924030627312,0.9804647219242354,0.9994116419634113,0.8461283942578969,0.6084572502406429,0.5406945622670278,0.5981450607474066,0.2866080679668519,1.1859861721241327,0.6754128338062855,0.22438644908492672,0.7289825315756818,0.6197176945677102,0.46681962839397656,0.971849598487034,0.5033080844862123,0.7302309781969323,0.6164364213330629,0.7564494134865277,0.8425207014425218,0.32067475291491915,0.3751953811239032,0.5548025350826132
-0.554196277645635,-0.5410948425019081,-0.6344290463152733,-0.6202533187714468,-0.29414576000250836,-0.7423539981182351,-0.39312759294265703,-0.15186657723259614,-0.5844692708781348,-0.9736253722963715,-0.579975193521315,-0.8045951749369389,-0.38048410766232216,-0.41833713759603064,-0.6466463234936233,-0.7125443182113067,-0.7845943142791676,-0.48479291808967423,-0.5741181525902399,-0.687255116842048,-0.5170435576013122,-0.5884756763988211,-0.3238638796878907,-0.6314577720238757,-0.46867316111559226,-0.626495880199283,-0.6711905699375337,-0.8482186744280237,-0.5644496443533461,-0.44303774888005476
0.1332892085394803,0.22612003702331807,0.40703491108763773,0.16351765330298956,0.13532320829176314,0.3708478150375249,0.10970892668276219,0.025816894400270074,0.4594108145296708,0.569263779507775,0.21282623431709644,0.343491052121114,0.13244828805224212,0.24179870464794173,0.2901544166563829,0.5840334533114084,0.3586542997172741,0.018567984247738763,0.3484169163385308,0.19765665893471396,0.06184181994971426,0.3042259390275234,0.024967765013291975,0.33238474442672483,0.18072229492436565,0.31079050215208937,0.2981909403275192,0.22963606999681693,0.26215271795770334,0.18723173384163802
-0.7847484098409182,-0.4587133009636786,-0.9796212761811718,-0.5317688123156425,-0.869678660763983,-0.6909905479097092,-0.4318166535359995,-0.45723685218717125,-0.7335835111664992,-0.7378901285476944,-0.7389840447091636,-0.6332926585592057,-0.4475040615576919,-0.5060484929559073,-0.23960845909330897,-0.8247872987457571,-0.5358763461178825,-0.4462499616819283,-0.5605621599514781,-0.9064000576068242,-0.5362484696214689,-0.8350150205687851,-0.6129913150095725,-0.656348717325053,-0.6448366365246613,-0.8040232122254306,-0.830858774285186,-0.2988901462385181,-0.3645912779609186,-0.5978974795209808
-1.2929933587650273,-1.0612286490127745,-1.5169421455614565,-1.280047479199511,-1.004096047166632,-1.4866906086501515,-0.8691486835791767,-0.5469604006795591,-1.475264819219757,-1.7111095615458685,-1.262624614355751,-1.5359657507854516,-0.8802101659275328,-0.9233753435020526,-1.0189719161062711,-1.4596112312607232,-1.4315449084073517,-0.8972950271601927,-1.220229878695571,-1.4958910960742393,-1.1145083251559407,-1.4055676354032007,-0.7467171595179728,-1.3139100211469237,-1.100744597253382,-1.425424338171008,-1.5423065494385102,-1.4134507180595295,-1.0490227066517954,-0.9602816317714792
-0.47049668079509627,-0.34592337599160344,-0.12321329602132416,-0.510567428622794,-0.05888746772864403,-0.36580134751998483,-0.3870409339105957,-0.3319865779165919,-0.13141985850836563,-0.3524158228443287,-0.27342712382724393,-0.4959716031186806,-0.2813959532863522,-0.14150057277738148,-0.4329415204249547,0.013330243688299333,-0.34067901050350624,-0.5702146590530188,-0.24086096381577743,-0.6832519889717454,-0.5099466160315679,-0.3190452535439171,-0.34303977001877,-0.20272133099383918,-0.2901211936999612,-0.35780368785819205,-0.3546799011684333,-0.6794473021618299,-0.3639819970431582,-0.33098717916236764
2.5795061133336987,2.055070351778002,2.179728117913945,2.6887632879964314,1.4901092541810903,2.5769599930145652,1.9635968128997094,1.3808231060420337,2.1413873419561997,2.924485659601368,2.1988869616157283,2.81749714011093,1.7071210610940752,1.693917132749818,2.2519328582357145,2.014340725022681,2.578183951609523,2.3575453771318866,2.059330285935679,3.273256936548042,2.423280561605878,2.437954815357723,1.7655082858844489,2.35317483110388,2.0865696836420087,2.741199908364402,2.652364994918076,3.0909553214014545,2.0482420050747727,2.0524620945509824
-0.30928983837584434,-0.1891162076166723,-0.3339719243306308,-0.1843347384755763,-0.30718002863241617,-0.2655645702819752,-0.12469237837529949,-0.14262353818725376,-0.2498350878617749,-0.29587114670933823,-0.28915430484796323,-0.2615265018235509,-0.1554688855286341,-0.18213982793959038,0.07613436705374954,-0.2640713078729198,-0.17685425864781534,-0.16424531715120755,-0.17574154360737693,-0.33913870760831333,-0.27125108862470504,-0.3306071774367614,-0.15970584639169816,-0.2512059562781734,-0.24293051218137374,-0.30301133799862456,-0.3130092314506518,-0.17417463943673822,-0.059246192479658316,-0.1936185509632487
-0.2486326779320716,-0.3352882297400704,-0.14370471922369815,-0.37256176845718925,0.07196236437555904,-0.3758032359390488,-0.23412857298127104,0.0016625463773259422,-0.31167983644607655,-0.5432088229464058,-0.2046556046089512,-0.42104167042931245,-0.1927572142067896,-0.1506617407375396,-0.5059466514456393,-0.2891166515799942,-0.4478839898610138,-0.2784072892250505,-0.2806779942831103,-0.39269320422614173,-0.2640465655592508,-0.18161573162798345,-0.08025379449411532,-0.3435493797718109,-0.17422049156786917,-0.3243092070916706,-0.3518048565809589,-0.642472367897289,-0.2832862367522974,-0.20098727741429256
-0.7068543037810201,-0.6025827869229765,-1.0265576413359703,-0.6363782111794422,-0.6147674470488445,-0.9200777089337403,-0.4557611213315987,-0.1550949344195851,-0.9863563179315337,-1.2157426974049252,-0.6938037859705593,-0.9223451854696932,-0.46797310434606515,-0.6044103370422664,-0.6859852832495456,-1.056749743343734,-0.9415667403162136,-0.391697063454167,-0.7703945814558558,-0.8847502764184304,-0.5626851111662574,-0.9049095869156428,-0.43791463425698707,-0.8662730537242248,-0.5594472625750813,-0.8320318869744622,-0.9841855173151419,-0.8603942321987151,-0.6510944864096619,-0.5461902355928347
-1.1242575756268796,-0.8743612264335094,-1.0326543450275016,-1.1557544064816914,-0.7332138820920913,-1.1562643447927323,-0.8534609994101869,-0.5895664232415947,-0.920072391716365,-1.278952513848329,-0.9429812966414509,-1.2490829118071305,-0.7032889200018465,-0.7493534190452044,-0.7611842489401789,-0.9224708499743001,-1.1220025628723125,-0.9229116652107877,-0.8541315606772754,-1.452568040826568,-1.072719677424661,-1.0924419960265392,-0.8035965894435617,-1.0095218383076912,-0.858590196572911,-1.16683363611144,-1.1104781203437568,-1.2979308585705511,-0.818044868873625,-0.8838487509351387
0.4405255328109268,0.3659562518766216,0.502459301730114,0.4250126129538878,0.3981790228998465,0.5431403250753726,0.25952800399649223,0.20442644340178565,0.45960389039553307,0.5466086374280408,0.3924487920743069,0.4261413764249647,0.2952717981844605,0.36899362155518345,0.36848052838351997,0.4771017862242651,0.4431812013010015,0.29281282171679013,0.3940501189895439,0.46300708495161563,0.4034042876072948,0.4488747723183327,0.398700841948046,0.39876355205240466,0.3581939462995856,0.4963734903144169,0.4747488568929604,0.39547798681740426,0.3725857541859111,0.340026918001098
0.37049490600791946,0.47735402128035054,0.39608244762340983,0.5263997690265689,0.10412946718751954,0.6020776504394423,0.3641940028799578,0.0364987582565154,0.5406704675443638,0.7785779096814069,0.361510913557207,0.6665319665894672,0.3276686046948114,0.36159874460128927,0.6267739288835555,0.5500722670013245,0.7047433180224609,0.3509855656769203,0.48078211703107004,0.5267658737155156,0.41219088123166375,0.4493079556614506,0.22453007301242034,0.5202012475418776,0.3233374042058324,0.48547299525900034,0.509214760908907,0.8205650998253571,0.5196316622262513,0.36481210659509644
-2.1907094806971315,-1.7410493917782206,-2.304082548618963,-2.001721236323612,-1.5519781990223436,-2.3747325619489716,-1.4209134497318463,-0.8470002754210229,-2.2828099603333785,-2.8292665184755754,-2.0252103498863403,-2.429871620541608,-1.4167274420198945,-1.5166749070633778,-1.7049479649944201,-2.20318602069004,-2.260901065899473,-1.6219455345054816,-1.9510591685180763,-2.603127984164968,-1.8882139796548059,-2.2139666723358182,-1.3447396907278428,-2.0572141165580717,-1.7667995502713358,-2.3716051533534173,-2.385286794456505,-2.2913247371153247,-1.679154437335353,-1.6857999429319335
0.1564814103764552,0.15432493084694116,0.33693679492292894,0.1932073518019865,0.19717692116322028,0.20031921566283306,0.12296569955677622,0.0482560213507008,0.24735693071282228,0.29198314708499523,0.19293817821172443,0.1657871667365956,0.09484387484892082,0.18622295612307352,0.14164853242086176,0.2923998958476104,0.2098710217775857,0.094197953118318,0.19675612486250832,0.14137721800627723,0.13424758800997966,0.1759818686978089,0.12108544377868345,0.1707745775479173,0.11490542420329733,0.24875001199915053,0.19689277230459895,0.16558255265998,0.13993057326261296,0.16150811549442773
-0.9135412482907699,-0.5315191953255696,-0.9742424768243003,-0.6963018049731798,-0.8061937812660759,-0.7661217183524681,-0.46893024917236925,-0.5280011296924333,-0.7977709843438416,-0.8611243609389367,-0.8628580851289638,-0.7852912417339716,-0.5645590227850854,-0.6043975197858351,-0.4055840614207444,-0.7846395976644336,-0.6164366595260264,-0.5728051581238974,-0.639601434561382,-0.9900527066455873,-0.7602577042778085,-0.9163312458825239,-0.6242199290366821,-0.7229695225814179,-0.7430184637543531,-0.9333752714530757,-0.9256611915851826,-0.6021347201297715,-0.43401213562198127,-0.6850134483598933
0.24716725381942214,0.39200471145592586,0.005624415478968199,0.5017476254009086,-0.19289027689435914,0.39599243609428253,0.3436141123278835,-0.05064042394033477,0.2607159664274651,0.5671148055108525,0.23457995319243208,0.5353090728443693,0.20380133202149486,0.16011424781715797,0.6707878647095747,0.23616601915955537,0.5869931180098541,0.3314165925415777,0.3197674586653647,0.3578657801485928,0.24356448674707887,0.22558486021500443,0.01847885294682217,0.32989491900028334,0.19649619917401354,0.29628450261745354,0.29497106677145946,0.8113279141495537,0.4767765963435573,0.1970660281978821
0.5716247790518725,0.5351310389620144,0.35948680468412153,0.6825777832378763,0.1155557608750297,0.5852965667295764,0.5379490705765931,0.1975337892482944,0.4515542332784278,0.7247096538082297,0.4657363837075943,0.7600592726562788,0.3525748782088965,0.39920023930434845,0.7244672244272495,0.36663635024970365,0.7063560659671714,0.5817315611775913,0.45918060037910413,0.7178492888673977,0.5332232421136849,0.4626140333828129,0.2912641412243533,0.5908965370486521,0.41435635611800564,0.5754069050537872,0.544680280590483,0.915704054056099,0.6291472911967465,0.41817336389798465
-0.15013443199421062,0.12597845927686133,-0.5737743990538793,0.21196271643515707,-0.6100013947984478,0.030181431392130018,0.21705734135083776,-0.10278306303751068,-0.3166456557955078,0.011563652717751172,-0.2262461610185807,0.11086224094561337,-0.022000144577398795,-0.17860287163829677,0.5165675696531574,-0.45873018863846643,0.14291587257972316,0.2645026199437357,-0.06024111056958681,0.1300599815130366,0.022271403291237113,-0.2496300855723999,-0.19176145833815136,-0.0832255638482854,-0.1357037452843278,-0.08109051260838637,-0.13872057081985573,0.5898479265228981,0.2348995342628289,-0.009913776204329844
0.8036794426116918,0.8711032842721119,0.3339837605112588,1.0938139958393096,-0.12278611767346846,0.9526537447482322,0.851680350156162,0.32060340762256645,0.7508962538398167,1.1799540779884041,0.5968589360405117,1.2169239253223783,0.6048357796698057,0.5039929251258368,1.2197191903448632,0.4660313304050286,1.1855842368251022,1.0311013305049717,0.6935955402560822,1.1736433334315115,0.8196529232140506,0.6575052806917798,0.48434617758250664,0.8390507442967862,0.6332486828767055,0.8560702695787822,0.851527639341939,1.674433858762721,1.0097705830984323,0.74014515054903
